t,phase,found,cx,cy,conf,cmd_vx,cmd_vy,cmd_vz,cmd_yawrate,vbx,vby,vd,roll_des,pitch_des,roll,pitch,yaw,roll_q,pitch_q,yaw_q,thrust,x,y,z
30.968,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.96,-5.33,0.00,-0.250,-0.250,-0.273,-0.224,2.676,-0.028,0.033,0.132,0.266,-108.84,-59.67,-1.06
30.968,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.96,-5.33,0.00,-0.250,-0.250,-0.273,-0.224,2.676,-0.028,0.033,0.132,0.266,-108.84,-59.67,-1.06
30.968,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.91,-5.38,0.00,-0.250,-0.250,-0.273,-0.224,2.676,-0.028,0.033,0.132,0.266,-108.84,-59.67,-1.06
30.968,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.91,-5.38,0.00,-0.250,-0.250,-0.273,-0.224,2.676,-0.028,0.033,0.132,0.266,-108.84,-59.67,-1.06
30.968,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.91,-5.38,0.00,-0.250,-0.250,-0.273,-0.224,2.678,-0.028,0.033,0.132,0.266,-108.88,-59.56,-1.06
30.968,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.91,-5.38,0.00,-0.250,-0.250,-0.273,-0.224,2.678,-0.028,0.033,0.132,0.266,-108.88,-59.56,-1.06
30.984,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.91,-5.38,0.00,-0.250,-0.250,-0.273,-0.224,2.678,-0.028,0.033,0.132,0.266,-108.88,-59.56,-1.06
30.984,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.91,-5.38,0.00,-0.250,-0.250,-0.273,-0.224,2.678,-0.028,0.033,0.132,0.266,-108.88,-59.56,-1.06
30.984,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.91,-5.38,0.00,-0.250,-0.250,-0.273,-0.224,2.681,-0.028,0.033,0.132,0.266,-108.88,-59.56,-1.06
30.984,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.87,-5.43,0.00,-0.250,-0.250,-0.273,-0.224,2.681,-0.028,0.033,0.132,0.266,-108.90,-59.50,-1.06
30.984,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.87,-5.43,0.00,-0.250,-0.250,-0.273,-0.224,2.681,-0.028,0.033,0.132,0.266,-108.90,-59.50,-1.06
30.984,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.87,-5.43,0.00,-0.250,-0.250,-0.273,-0.224,2.681,-0.028,0.033,0.132,0.266,-108.90,-59.50,-1.06
30.984,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.87,-5.43,0.00,-0.250,-0.250,-0.273,-0.224,2.683,-0.028,0.033,0.132,0.266,-108.90,-59.50,-1.06
30.984,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.87,-5.43,0.00,-0.250,-0.250,-0.273,-0.224,2.683,-0.028,0.033,0.132,0.266,-108.90,-59.50,-1.06
31.000,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.87,-5.43,0.00,-0.250,-0.250,-0.273,-0.224,2.683,-0.028,0.033,0.132,0.266,-108.90,-59.50,-1.06
31.000,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.87,-5.43,0.00,-0.250,-0.250,-0.273,-0.224,2.683,-0.028,0.033,0.132,0.266,-108.94,-59.39,-1.06
31.000,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.82,-5.47,0.00,-0.250,-0.250,-0.273,-0.224,2.685,-0.028,0.033,0.132,0.266,-108.94,-59.39,-1.06
31.000,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.82,-5.47,0.00,-0.250,-0.250,-0.273,-0.224,2.685,-0.028,0.033,0.132,0.266,-108.94,-59.39,-1.06
31.000,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.82,-5.47,0.00,-0.250,-0.250,-0.273,-0.224,2.685,-0.028,0.033,0.132,0.266,-108.94,-59.39,-1.06
31.000,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.82,-5.47,0.00,-0.250,-0.250,-0.273,-0.224,2.685,-0.028,0.033,0.132,0.266,-108.94,-59.39,-1.06
31.000,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.82,-5.47,0.00,-0.250,-0.250,-0.273,-0.224,2.685,-0.028,0.033,0.132,0.266,-108.97,-59.28,-1.06
31.000,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.82,-5.47,0.00,-0.250,-0.250,-0.273,-0.224,2.689,-0.028,0.033,0.132,0.266,-108.97,-59.28,-1.06
31.015,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.82,-5.47,0.00,-0.250,-0.250,-0.273,-0.224,2.689,-0.028,0.033,0.132,0.266,-108.97,-59.28,-1.06
31.015,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.77,-5.52,0.00,-0.250,-0.250,-0.273,-0.224,2.689,-0.028,0.033,0.132,0.266,-108.97,-59.28,-1.06
31.015,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.77,-5.52,0.00,-0.250,-0.250,-0.273,-0.224,2.689,-0.028,0.033,0.132,0.266,-108.97,-59.28,-1.06
31.015,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.77,-5.52,0.00,-0.250,-0.250,-0.273,-0.224,2.691,-0.028,0.033,0.132,0.266,-108.99,-59.22,-1.06
31.015,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.77,-5.52,0.00,-0.250,-0.250,-0.273,-0.224,2.691,-0.028,0.033,0.132,0.266,-108.99,-59.22,-1.06
31.015,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.77,-5.52,0.00,-0.250,-0.250,-0.273,-0.224,2.691,-0.028,0.033,0.132,0.266,-108.99,-59.22,-1.06
31.015,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.77,-5.52,0.00,-0.250,-0.250,-0.273,-0.224,2.691,-0.028,0.033,0.132,0.266,-108.99,-59.22,-1.06
31.015,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.77,-5.52,0.00,-0.250,-0.250,-0.273,-0.224,2.691,-0.028,0.033,0.132,0.266,-108.99,-59.22,-1.06
31.031,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.71,-5.58,0.00,-0.250,-0.250,-0.273,-0.224,2.694,-0.028,0.033,0.132,0.266,-108.99,-59.22,-1.06
31.031,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.71,-5.58,0.00,-0.250,-0.250,-0.273,-0.224,2.694,-0.028,0.033,0.132,0.266,-109.02,-59.14,-1.06
31.031,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.71,-5.58,0.00,-0.250,-0.250,-0.273,-0.224,2.694,-0.028,0.033,0.132,0.266,-109.02,-59.14,-1.06
31.031,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.71,-5.58,0.00,-0.250,-0.250,-0.273,-0.224,2.694,-0.028,0.033,0.132,0.266,-109.02,-59.14,-1.06
31.031,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.71,-5.58,0.00,-0.250,-0.250,-0.273,-0.224,2.697,-0.028,0.033,0.132,0.266,-109.02,-59.14,-1.06
31.031,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.71,-5.58,0.00,-0.250,-0.250,-0.273,-0.224,2.697,-0.028,0.033,0.132,0.266,-109.02,-59.14,-1.06
31.031,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.71,-5.58,0.00,-0.250,-0.250,-0.273,-0.224,2.697,-0.028,0.033,0.132,0.266,-109.05,-59.03,-1.06
31.047,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.66,-5.62,0.00,-0.250,-0.250,-0.273,-0.224,2.697,-0.028,0.033,0.132,0.266,-109.05,-59.03,-1.06
31.047,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.66,-5.62,0.00,-0.250,-0.250,-0.273,-0.224,2.699,-0.028,0.033,0.132,0.266,-109.05,-59.03,-1.06
31.047,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.66,-5.62,0.00,-0.250,-0.250,-0.273,-0.224,2.699,-0.028,0.033,0.132,0.266,-109.05,-59.03,-1.06
31.047,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.66,-5.62,0.00,-0.250,-0.250,-0.273,-0.224,2.699,-0.028,0.033,0.132,0.266,-109.05,-59.03,-1.06
31.047,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.66,-5.62,0.00,-0.250,-0.250,-0.273,-0.224,2.699,-0.028,0.033,0.132,0.266,-109.07,-58.97,-1.06
31.047,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.66,-5.62,0.00,-0.250,-0.250,-0.273,-0.224,2.699,-0.028,0.033,0.132,0.266,-109.07,-58.97,-1.06
31.047,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.66,-5.62,0.00,-0.250,-0.250,-0.273,-0.224,2.701,-0.028,0.033,0.132,0.266,-109.07,-58.97,-1.06
31.047,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.61,-5.67,0.00,-0.250,-0.250,-0.273,-0.224,2.701,-0.028,0.033,0.132,0.266,-109.07,-58.97,-1.06
31.062,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.61,-5.67,0.00,-0.250,-0.250,-0.273,-0.224,2.701,-0.028,0.033,0.132,0.266,-109.07,-58.97,-1.06
31.062,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.61,-5.67,0.00,-0.250,-0.250,-0.273,-0.224,2.701,-0.028,0.033,0.132,0.266,-109.07,-58.97,-1.06
31.062,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.61,-5.67,0.00,-0.250,-0.250,-0.273,-0.224,2.705,-0.028,0.033,0.132,0.266,-109.11,-58.86,-1.06
31.062,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.61,-5.67,0.00,-0.250,-0.250,-0.273,-0.224,2.705,-0.028,0.033,0.132,0.266,-109.11,-58.86,-1.06
31.062,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.61,-5.67,0.00,-0.250,-0.250,-0.273,-0.224,2.705,-0.028,0.033,0.132,0.266,-109.11,-58.86,-1.06
31.062,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.61,-5.67,0.00,-0.250,-0.250,-0.273,-0.224,2.705,-0.028,0.033,0.132,0.266,-109.11,-58.86,-1.06
31.062,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.61,-5.67,0.00,-0.250,-0.250,-0.273,-0.224,2.705,-0.028,0.033,0.132,0.266,-109.11,-58.86,-1.06
31.062,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.56,-5.71,0.00,-0.250,-0.250,-0.273,-0.224,2.707,-0.028,0.033,0.132,0.266,-109.12,-58.80,-1.06
31.078,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.56,-5.71,0.00,-0.250,-0.250,-0.273,-0.224,2.707,-0.028,0.033,0.132,0.266,-109.12,-58.80,-1.06
31.078,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.56,-5.71,0.00,-0.250,-0.250,-0.273,-0.224,2.707,-0.028,0.033,0.132,0.266,-109.12,-58.80,-1.06
31.078,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.56,-5.71,0.00,-0.250,-0.250,-0.273,-0.224,2.709,-0.028,0.033,0.132,0.266,-109.12,-58.80,-1.06
31.078,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.56,-5.71,0.00,-0.250,-0.250,-0.273,-0.224,2.709,-0.028,0.033,0.132,0.266,-109.16,-58.69,-1.06
31.078,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.51,-5.75,0.00,-0.250,-0.250,-0.273,-0.224,2.709,-0.028,0.033,0.132,0.266,-109.16,-58.69,-1.06
31.078,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.51,-5.75,0.00,-0.250,-0.250,-0.273,-0.224,2.709,-0.028,0.033,0.132,0.266,-109.16,-58.69,-1.06
31.093,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.51,-5.75,0.00,-0.250,-0.250,-0.273,-0.224,2.712,-0.028,0.033,0.132,0.266,-109.16,-58.69,-1.06
31.093,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.51,-5.75,0.00,-0.250,-0.250,-0.273,-0.224,2.712,-0.028,0.033,0.132,0.266,-109.18,-58.63,-1.06
31.093,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.51,-5.75,0.00,-0.250,-0.250,-0.273,-0.224,2.716,-0.028,0.033,0.132,0.266,-109.18,-58.63,-1.06
31.093,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.51,-5.75,0.00,-0.250,-0.250,-0.273,-0.224,2.716,-0.028,0.033,0.132,0.266,-109.18,-58.63,-1.06
31.093,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.45,-5.80,0.00,-0.250,-0.250,-0.273,-0.224,2.716,-0.028,0.033,0.132,0.266,-109.18,-58.63,-1.06
31.093,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.45,-5.80,0.00,-0.250,-0.250,-0.273,-0.224,2.718,-0.028,0.033,0.132,0.266,-109.21,-58.52,-1.06
31.109,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.45,-5.80,0.00,-0.250,-0.250,-0.273,-0.224,2.718,-0.028,0.033,0.132,0.266,-109.21,-58.52,-1.06
31.109,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.45,-5.80,0.00,-0.250,-0.250,-0.273,-0.224,2.718,-0.028,0.033,0.132,0.266,-109.21,-58.52,-1.06
31.109,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.40,-5.84,0.00,-0.250,-0.250,-0.273,-0.224,2.720,-0.028,0.033,0.132,0.266,-109.21,-58.52,-1.06
31.109,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.40,-5.84,0.00,-0.250,-0.250,-0.273,-0.224,2.720,-0.028,0.033,0.132,0.266,-109.23,-58.46,-1.06
31.109,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.40,-5.84,0.00,-0.250,-0.250,-0.273,-0.224,2.720,-0.028,0.033,0.132,0.266,-109.23,-58.46,-1.06
31.125,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.40,-5.84,0.00,-0.250,-0.250,-0.273,-0.224,2.720,-0.028,0.033,0.132,0.266,-109.23,-58.46,-1.06
31.125,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.40,-5.84,0.00,-0.250,-0.250,-0.273,-0.224,2.722,-0.028,0.033,0.132,0.266,-109.23,-58.46,-1.06
31.125,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.40,-5.84,0.00,-0.250,-0.250,-0.273,-0.224,2.722,-0.028,0.033,0.132,0.266,-109.23,-58.46,-1.06
31.125,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.35,-5.88,0.00,-0.250,-0.250,-0.273,-0.224,2.722,-0.028,0.033,0.132,0.266,-109.26,-58.35,-1.06
31.125,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.35,-5.88,0.00,-0.250,-0.250,-0.273,-0.224,2.722,-0.028,0.033,0.132,0.266,-109.26,-58.35,-1.06
31.125,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.35,-5.88,0.00,-0.250,-0.250,-0.273,-0.224,2.726,-0.028,0.033,0.132,0.266,-109.26,-58.35,-1.06
31.125,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.35,-5.88,0.00,-0.250,-0.250,-0.273,-0.224,2.726,-0.028,0.033,0.132,0.266,-109.26,-58.35,-1.06
31.140,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.35,-5.88,0.00,-0.250,-0.250,-0.273,-0.224,2.726,-0.028,0.033,0.132,0.266,-109.26,-58.35,-1.06
31.140,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.30,-5.93,0.00,-0.250,-0.250,-0.273,-0.224,2.729,-0.028,0.033,0.132,0.266,-109.29,-58.24,-1.06
31.140,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.30,-5.93,0.00,-0.250,-0.250,-0.273,-0.224,2.729,-0.028,0.033,0.132,0.266,-109.29,-58.24,-1.06
31.140,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.30,-5.93,0.00,-0.250,-0.250,-0.273,-0.224,2.729,-0.028,0.033,0.132,0.266,-109.29,-58.24,-1.06
31.140,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.30,-5.93,0.00,-0.250,-0.250,-0.273,-0.224,2.729,-0.028,0.033,0.132,0.266,-109.29,-58.24,-1.06
31.140,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.30,-5.93,0.00,-0.250,-0.250,-0.273,-0.224,2.731,-0.028,0.033,0.132,0.266,-109.31,-58.18,-1.06
31.140,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.30,-5.93,0.00,-0.250,-0.250,-0.273,-0.224,2.731,-0.028,0.033,0.132,0.266,-109.31,-58.18,-1.06
31.156,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.25,-5.97,0.00,-0.250,-0.250,-0.273,-0.224,2.731,-0.028,0.033,0.132,0.266,-109.31,-58.18,-1.06
31.156,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.25,-5.97,0.00,-0.250,-0.250,-0.273,-0.224,2.733,-0.028,0.033,0.132,0.266,-109.31,-58.18,-1.06
31.156,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.25,-5.97,0.00,-0.250,-0.250,-0.273,-0.224,2.733,-0.028,0.033,0.132,0.266,-109.31,-58.18,-1.06
31.156,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.25,-5.97,0.00,-0.250,-0.250,-0.273,-0.224,2.733,-0.028,0.033,0.132,0.266,-109.34,-58.07,-1.06
31.156,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.25,-5.97,0.00,-0.250,-0.250,-0.273,-0.224,2.733,-0.028,0.033,0.132,0.266,-109.34,-58.07,-1.06
31.156,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.25,-5.97,0.00,-0.250,-0.250,-0.273,-0.224,2.733,-0.028,0.033,0.132,0.266,-109.34,-58.07,-1.06
31.156,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.25,-5.97,0.00,-0.250,-0.250,-0.273,-0.224,2.737,-0.028,0.033,0.132,0.266,-109.34,-58.07,-1.06
31.172,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.19,-6.01,0.00,-0.250,-0.250,-0.273,-0.224,2.737,-0.028,0.033,0.132,0.266,-109.34,-58.07,-1.06
31.172,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.19,-6.01,0.00,-0.250,-0.250,-0.273,-0.224,2.737,-0.028,0.033,0.132,0.266,-109.36,-58.01,-1.06
31.172,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.19,-6.01,0.00,-0.250,-0.250,-0.273,-0.224,2.737,-0.028,0.033,0.132,0.266,-109.36,-58.01,-1.06
31.172,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.19,-6.01,0.00,-0.250,-0.250,-0.273,-0.224,2.737,-0.028,0.033,0.132,0.266,-109.36,-58.01,-1.06
31.172,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.19,-6.01,0.00,-0.250,-0.250,-0.273,-0.224,2.739,-0.028,0.033,0.132,0.266,-109.36,-58.01,-1.06
31.172,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.19,-6.01,0.00,-0.250,-0.250,-0.273,-0.224,2.739,-0.028,0.033,0.132,0.266,-109.36,-58.01,-1.06
31.172,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.19,-6.01,0.00,-0.250,-0.250,-0.273,-0.224,2.739,-0.028,0.033,0.132,0.266,-109.36,-58.01,-1.06
31.172,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.14,-6.05,0.00,-0.250,-0.250,-0.273,-0.224,2.741,-0.028,0.033,0.132,0.266,-109.39,-57.90,-1.06
31.187,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.14,-6.05,0.00,-0.250,-0.250,-0.273,-0.224,2.741,-0.028,0.033,0.132,0.266,-109.39,-57.90,-1.06
31.187,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.14,-6.05,0.00,-0.250,-0.250,-0.273,-0.224,2.741,-0.028,0.033,0.132,0.266,-109.39,-57.90,-1.06
31.187,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.14,-6.05,0.00,-0.250,-0.250,-0.273,-0.224,2.741,-0.028,0.033,0.132,0.266,-109.39,-57.90,-1.06
31.187,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.14,-6.05,0.00,-0.250,-0.250,-0.273,-0.224,2.744,-0.028,0.033,0.132,0.266,-109.41,-57.84,-1.06
31.187,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.10,-6.08,0.00,-0.250,-0.250,-0.273,-0.224,2.744,-0.028,0.033,0.132,0.266,-109.41,-57.84,-1.06
31.187,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.10,-6.08,0.00,-0.250,-0.250,-0.273,-0.224,2.744,-0.028,0.033,0.132,0.266,-109.41,-57.84,-1.06
31.203,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.10,-6.08,0.00,-0.250,-0.250,-0.273,-0.224,2.744,-0.028,0.033,0.132,0.266,-109.41,-57.84,-1.06
31.203,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.10,-6.08,0.00,-0.250,-0.250,-0.273,-0.224,2.747,-0.028,0.033,0.132,0.266,-109.41,-57.84,-1.06
31.203,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.10,-6.08,0.00,-0.250,-0.250,-0.273,-0.224,2.747,-0.028,0.033,0.132,0.266,-109.43,-57.74,-1.06
31.203,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.10,-6.08,0.00,-0.250,-0.250,-0.273,-0.224,2.747,-0.028,0.033,0.132,0.266,-109.43,-57.74,-1.06
31.203,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.04,-6.13,0.00,-0.250,-0.250,-0.273,-0.224,2.747,-0.028,0.033,0.132,0.266,-109.43,-57.74,-1.06
31.203,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.04,-6.13,0.00,-0.250,-0.250,-0.273,-0.224,2.749,-0.028,0.033,0.132,0.266,-109.43,-57.74,-1.06
31.203,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.04,-6.13,0.00,-0.250,-0.250,-0.273,-0.224,2.749,-0.028,0.033,0.132,0.266,-109.43,-57.74,-1.06
31.203,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.04,-6.13,0.00,-0.250,-0.250,-0.273,-0.224,2.749,-0.028,0.033,0.132,0.266,-109.45,-57.68,-1.06
31.218,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.04,-6.13,0.00,-0.250,-0.250,-0.273,-0.224,2.749,-0.028,0.033,0.132,0.266,-109.45,-57.68,-1.06
31.218,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,5.04,-6.13,0.00,-0.250,-0.250,-0.273,-0.224,2.752,-0.028,0.033,0.132,0.266,-109.45,-57.68,-1.06
31.218,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.98,-6.17,0.00,-0.250,-0.250,-0.273,-0.224,2.752,-0.028,0.033,0.132,0.266,-109.48,-57.55,-1.06
31.218,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.98,-6.17,0.00,-0.250,-0.250,-0.273,-0.224,2.752,-0.028,0.033,0.132,0.266,-109.48,-57.55,-1.06
31.218,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.98,-6.17,0.00,-0.250,-0.250,-0.273,-0.224,2.754,-0.028,0.033,0.132,0.266,-109.48,-57.55,-1.06
31.218,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.98,-6.17,0.00,-0.250,-0.250,-0.273,-0.224,2.754,-0.028,0.033,0.132,0.266,-109.48,-57.55,-1.06
31.234,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.98,-6.17,0.00,-0.250,-0.250,-0.273,-0.224,2.754,-0.028,0.033,0.132,0.266,-109.50,-57.50,-1.06
31.234,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.92,-6.21,0.00,-0.250,-0.250,-0.273,-0.224,2.757,-0.028,0.033,0.132,0.266,-109.50,-57.50,-1.06
31.234,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.92,-6.21,0.00,-0.250,-0.250,-0.273,-0.224,2.757,-0.028,0.033,0.132,0.266,-109.50,-57.50,-1.06
31.234,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.92,-6.21,0.00,-0.250,-0.250,-0.273,-0.224,2.757,-0.028,0.033,0.132,0.266,-109.50,-57.50,-1.06
31.234,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.92,-6.21,0.00,-0.250,-0.250,-0.273,-0.224,2.757,-0.028,0.033,0.132,0.266,-109.50,-57.50,-1.06
31.234,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.92,-6.21,0.00,-0.250,-0.250,-0.273,-0.224,2.761,-0.028,0.033,0.132,0.266,-109.53,-57.38,-1.06
31.250,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.92,-6.21,0.00,-0.250,-0.250,-0.273,-0.224,2.761,-0.028,0.033,0.132,0.266,-109.53,-57.38,-1.06
31.250,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.92,-6.21,0.00,-0.250,-0.250,-0.273,-0.224,2.761,-0.028,0.033,0.132,0.266,-109.53,-57.38,-1.06
31.250,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.87,-6.25,0.00,-0.250,-0.250,-0.273,-0.224,2.761,-0.028,0.033,0.132,0.266,-109.53,-57.38,-1.06
31.250,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.87,-6.25,0.00,-0.250,-0.250,-0.273,-0.224,2.763,-0.028,0.033,0.132,0.266,-109.53,-57.38,-1.06
31.250,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.87,-6.25,0.00,-0.250,-0.250,-0.273,-0.224,2.763,-0.028,0.033,0.132,0.266,-109.54,-57.33,-1.06
31.250,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.87,-6.25,0.00,-0.250,-0.250,-0.273,-0.224,2.763,-0.028,0.033,0.132,0.266,-109.54,-57.33,-1.06
31.250,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.87,-6.25,0.00,-0.250,-0.250,-0.273,-0.224,2.763,-0.028,0.033,0.132,0.266,-109.54,-57.33,-1.06
31.265,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.87,-6.25,0.00,-0.250,-0.250,-0.273,-0.224,2.765,-0.028,0.033,0.132,0.266,-109.54,-57.33,-1.06
31.265,servo,0,0,0,0.00,0.00,-0.00,0.00,0.30,4.81,-6.29,0.00,-0.250,-0.250,-0.273,-0.224,2.765,-0.028,0.033,0.132,0.266,-109.54,-57.33,-1.06
